0,1,2,3,4,5,6,7,8,9
0.5942182165605051,0.6331194429485886,0.6382300003811165,0.6166477976021943,0.6308844266114412,0.6018002309181072,0.6289423494427292,0.5985315353782089,0.6070166903513449,0.6337045188303347
0.650835003013964,0.6319519137894666,0.6342366426079361,0.6522969603538513,0.6208608426429607,0.6830858069437521,0.6089442857989559,0.6230359552083192,0.6217324755809925,0.5969681949527176
0.5737199242468234,0.6194463063169409,0.5886613627274832,0.612478236357371,0.5650476283497281,0.6022294152666021,0.6110051285337519,0.5999708815857216,0.5744485016222354,0.5853505046279343
0.5729636859010767,0.5962538255585564,0.6050056285328336,0.6053246458371481,0.5985838461805273,0.6105065721052664,0.6094535412611785,0.6075242503925606,0.6001738828641398,0.5633295211527083
0.5796162839289065,0.616212456314652,0.5801095498932732,0.6289032719753407,0.6160819651903929,0.6210324973971756,0.6016994604357967,0.5639681970631635,0.5924384439433062,0.5784326096375784
0.6111144732545923,0.640040389917515,0.6086452305316925,0.6276617701406833,0.627090142832862,0.6437203188737234,0.5934413781872502,0.6079664826393127,0.5833511727827566,0.5864116737136135
0.6217908925480313,0.6095259620083703,0.6141879933851736,0.6102390068548696,0.5895154840416379,0.6117331032399778,0.6245026643629428,0.5980335805151198,0.6087914473480649,0.6061211151105387
0.5660674240854051,0.6146082149611579,0.5833135975731744,0.5794058795328494,0.6047211443936383,0.6110442037935611,0.562077071931627,0.5876831975248125,0.6523288035834277,0.5379592102986795
0.6457550878877993,0.6148915655083127,0.5991048161630277,0.6223268266077395,0.5688186486562093,0.6164162247269241,0.6188098037684405,0.5928957087022287,0.6101083921061622,0.5937010138123123
0.5880637124732688,0.6000244617462158,0.5731173201843545,0.5972925910243282,0.6136347276193125,0.5917932004840286,0.5678802099492815,0.6398014779444094,0.5952382451958127,0.5647409370651951
0.5886386941980433,0.5999255710177951,0.6072284645504422,0.6064813766214583,0.59084509478675,0.5980120422663512,0.6022874922664078,0.6224643124474419,0.5966596724810423,0.5921785456162912
0.6812622282240126,0.6173404024706947,0.6087881492243873,0.6040346633504938,0.6061434712674882,0.6818746538073929,0.6360081489439364,0.6256675709176946,0.6060748243773425,0.584189792474111
0.6022537957738947,0.6198411937113162,0.6243078134678028,0.6026406343336459,0.6358718518857602,0.5978780686855316,0.6161489530845925,0.626682331164678,0.6546584224259412,0.6251720841284152
0.6221396062109206,0.6427015651155401,0.5994789600372314,0.6261880662706163,0.6313229192186285,0.6627869639131758,0.6543692240008602,0.6487763314335434,0.6137494378619723,0.6002438443678396
0.6281247050673874,0.6303960195294133,0.6167818937036726,0.621429314215978,0.5947472552458445,0.6555049331099899,0.6344016271608847,0.6416947687113727,0.6030368551060006,0.5862291907822644
0.6370783481332991,0.6325061817963918,0.6389993385032371,0.6326691508293152,0.6426107320520613,0.6625603139400482,0.5912510796829507,0.6142988271183438,0.62274627994608,0.6141258996945841
0.6166539710980875,0.5735904552318432,0.5852947091614759,0.5677514848885713,0.6053991858605985,0.6080826487806108,0.6137978809851187,0.5852683318985833,0.6010457939571805,0.5468752737398501
0.6305260249861965,0.6147399986231769,0.6307098324652072,0.6455572931854813,0.5993728472126855,0.6434684969760753,0.587949252790875,0.6357689952408826,0.605017571537583,0.6488746581254182
0.58446705782855,0.6059331860807207,0.6196319449830938,0.6027811114434842,0.5891239367149494,0.6211880522745626,0.6711585621039072,0.5602324903011322,0.5985600109453555,0.6245046666374913
0.5688881145583259,0.5819284860734586,0.5640431488001788,0.5909466566862883,0.6107320288817087,0.5891349061771676,0.5858227301526953,0.6052245299021403,0.6059327655368381,0.5691927483788243
0.6378892207587207,0.6728031756701293,0.6340478261311849,0.6456649943634316,0.6639316335872367,0.630044349917659,0.6581791098471041,0.6417283183998532,0.6488705729996717,0.6377978987163968
0.6436233597773092,0.6082665125528971,0.6137565749662893,0.6553688303188041,0.6023212880999954,0.6129929489559598,0.6229918996493021,0.5910433067215813,0.5671622510309573,0.5584284321025565
0.6113430427180396,0.6637690321162895,0.6375695036517249,0.664147859370267,0.5669032059333943,0.5980907888324173,0.6165857745541466,0.6046986105265441,0.5794836128199542,0.601131781383797
