0,1,2,3,4,5,6,7,8,9
0.657626618941625,0.63241038830192,0.6529157989554935,0.6207261515988244,0.6407562869566458,0.6452329600298846,0.6311845746305254,0.6227628743207013,0.6440112215501291,0.6322817371951209
0.6019885804918077,0.5861015639923237,0.5978653574431384,0.5960991625432615,0.5800871319240994,0.5732199626940268,0.5693929062949287,0.5974019423679069,0.5836714804172516,0.5648851626449161
0.623611640047144,0.6018160316679213,0.5964886998688733,0.5993969065171701,0.5986739463276334,0.6161162455876669,0.592645240050775,0.6206670701503754,0.5932337895587638,0.6074643642814072
0.6023452370255081,0.5794351034694247,0.5812439521153768,0.5905034829069067,0.5843247572580973,0.6084310412406921,0.5857795664557705,0.5850671540807795,0.583489493087486,0.5688184278982656
0.5957979228761461,0.5731993450058831,0.5982918761394642,0.588084316915936,0.5822728276252747,0.5886559574692337,0.5603321139459256,0.5880966363129793,0.5683105731451953,0.584379787798281
0.6144149899482727,0.6397315627998776,0.6145671473609077,0.6385698826224716,0.6166350057831517,0.6362542576260037,0.6169200970066918,0.6330372205487004,0.6121914419862959,0.6233070845957156
0.582953671614329,0.609739457015638,0.6014131638738844,0.5859372538548929,0.6067142806671284,0.5715488802503657,0.6101762806927716,0.5735353882665988,0.5974126060803732,0.5820205355132068
0.624426027139028,0.6259438163704343,0.6277669094226979,0.6117343262389854,0.5927224876704039,0.607751112293314,0.6098394316655619,0.6225791893623494,0.6169604460398356,0.6104584049295496
0.6342484730261343,0.6206856811488116,0.6277396800341429,0.624303357468711,0.6142554691544285,0.6282086383413386,0.6408726882051539,0.6166589591238234,0.601286604448601,0.5945729105560867
0.6224182148774465,0.6001814018796992,0.6120611241570225,0.6149180211402752,0.6154649610872622,0.6268071201112535,0.6124591264459822,0.6110002519907775,0.5888332724571228,0.6049735424695192
0.6156243284543356,0.5741138425138261,0.6014572602731211,0.6053909339286663,0.6027178631888496,0.609932369656033,0.5796326807251683,0.5831811251463713,0.5944946121286463,0.5956161618232727
0.5940105870917991,0.592157530563849,0.6151787362716816,0.5876341660817465,0.5903874503241645,0.6022953622870975,0.5775554842419095,0.5775220062997606,0.6012584931320615,0.5718416593692921
0.5850508952582324,0.5932899205772965,0.5934065171965847,0.5836311700167479,0.6013620087394008,0.5991493143417217,0.5995707843038771,0.5792156711772636,0.5842334241778763,0.57569655224129
0.60141529529183,0.5722405546241336,0.6003790784765173,0.5911482263494421,0.5865559622093484,0.612183733118905,0.5718630452950796,0.6146102061978093,0.5855475156395523,0.5967884924676683
0.5863266090552012,0.5811409343172003,0.6089794105953641,0.5578405691517724,0.5841967540758627,0.5882354974746704,0.5806892370736157,0.5848858930446483,0.5834294932859915,0.5772066204636185
0.6039698675826743,0.6100916133986579,0.6161041215614036,0.6152381676214712,0.6263300588837376,0.6216471714002115,0.6284258398744795,0.6070586012469398,0.6288061285460437,0.5961450978561684
0.6489203969637553,0.6307414549368399,0.6860560244984097,0.6246791934525525,0.6429637361455847,0.674599431179188,0.6491434441672431,0.6615196422294334,0.6277311532585709,0.6225615795011874
0.6383837947139034,0.6617606756863771,0.649164065166756,0.6414420814425857,0.6318403438285545,0.639078790390933,0.6313900958608698,0.6170739343872776,0.6535406443807814,0.6240395197161922
0.6253541398931433,0.610481012750555,0.6200043459733328,0.602908213933309,0.6030463234142021,0.5994524392816756,0.5961043050995579,0.6121227266611876,0.5971038727848618,0.6189005937841203
0.6207773464697378,0.6425211871111834,0.6500984982207969,0.6170516610145569,0.6257365070007466,0.6446304188834296,0.6364901739138143,0.6292852869740239,0.6126192819189142,0.6160803657990915
0.5886393222543929,0.5765549982035602,0.6134404860160969,0.5742365739963673,0.5517283689092707,0.5763603007351911,0.572668453057607,0.5840036979428044,0.5781134355951238,0.5821103299105609
0.5892621333952304,0.6003077471697772,0.6042340397834778,0.5774220150929911,0.6102340486314561,0.5980889697869619,0.6055415018841073,0.5928016967243619,0.6049430127497073,0.58912228986069
0.5822349389394125,0.5777711371580759,0.5989217327700721,0.5949870149294535,0.5951111018657684,0.5806606158062264,0.5925723093527334,0.5897489090760549,0.5933887671541285,0.587138193624991
0.6574368057427583,0.6129962824009083,0.6206039422088199,0.6085267155258743,0.6262947343013905,0.6487875856735088,0.601838638385137,0.6198085756213577,0.623726299515477,0.6040766780023221
0.5822672214772966,0.5853603151109483,0.6185630063215891,0.5742109373763755,0.5817471841971079,0.5802719957298703,0.5912472804387411,0.5987029174963633,0.5958523452281952,0.580064896080229
0.6469593379232619,0.6202201688731158,0.6404537028736539,0.608187633532065,0.6299423078695933,0.6277740454232251,0.6427145534091525,0.6336877699251529,0.6258592980879324,0.6140812381550118
0.575396243068907,0.6098126746990062,0.5962177294271963,0.5854236814710829,0.5862074626816643,0.5933793915642632,0.6195130822835145,0.5829140179687076,0.6145378649234772,0.5917584752594983
0.599877389492812,0.6187537124863377,0.6140109179196535,0.6184539728694491,0.6219183217596125,0.6258030048123112,0.6254639117806046,0.6244555568253553,0.6490923077971847,0.6158347196049161
0.5803312924173143,0.5983122377483933,0.5791019631756676,0.5911008450720046,0.5765961839093102,0.5921205679575602,0.5591501637741372,0.5860267689934483,0.5813473474096369,0.5624951367025022
0.5984125225632279,0.596703189390677,0.6283503064402828,0.593680109138842,0.5740998321109347,0.6144083219545858,0.5768376754389869,0.6108466982841492,0.5885738377217893,0.604832340169836
0.5710085023332525,0.5830263164308336,0.5895407972512422,0.5686310573860451,0.574232315575635,0.5986676823209833,0.5926508274343278,0.5778990487257639,0.5916101667616103,0.5907591283321381
0.6175671716531118,0.5898653710329974,0.6072302217836734,0.5686245847631384,0.5735858998916767,0.5913640371075383,0.5929793351226382,0.6216244057372764,0.5970588260226779,0.5940315138410639
0.5959608543802191,0.6027045912212796,0.6054781211747063,0.5868052310413785,0.5839862702069459,0.5722139543957181,0.6007533327296928,0.5937204438227194,0.5856366201683327,0.5834941444573579
0.6320798871693788,0.6234218500278614,0.6481137231544212,0.6160206838890359,0.650987775237472,0.6323977410793304,0.6401792554943649,0.6263595974003827,0.6201002244596128,0.6174279650052389
0.6449606197851675,0.6500378935425369,0.6327260158680104,0.6350615907598425,0.6291893234959355,0.6310252492074613,0.6373895627480967,0.6354684984242475,0.642956922451655,0.6349130438433753
0.6119212099799404,0.5915909144613478,0.6072457145761561,0.5909045261365397,0.5961267793620074,0.6076491585484257,0.5961536279431096,0.5939376089307997,0.5969679951667786,0.5821221989613993
0.6263835154197834,0.6068922358530539,0.630217053272106,0.5990727091277087,0.6095240756317422,0.6233879526456197,0.607490203998707,0.6242545467835886,0.6135074761178758,0.6115625290958969
